t,value
1588876797,1073741824
1588876800,1073741824
1588876803,1073741824
1588876806,1073741824
1588876809,1073741824
1588876812,1073741824
1588876815,1073741824
1588876818,1073741824
1588876821,1073741824
1588876824,1073741824
1588876827,1073741824
1588876830,1073741824
1588876833,1073741824
1588876836,1073741824
1588876839,1073741824
1588876842,1073741824
1588876845,1073741824
1588876848,1073741824
1588876851,1073741824
1588876854,1073741824
1588876857,1073741824
1588876860,1073741824
1588876863,1073741824
1588876866,1073741824
1588876869,1073741824
1588876872,1073741824
1588876875,1073741824
1588876878,1073741824
1588876881,1073741824
1588876884,1073741824
1588876887,1073741824
1588876890,1073741824
1588876893,1073741824
1588876896,1073741824
1588876899,1073741824
1588876902,1073741824
1588876905,1073741824
1588876908,1073741824
1588876911,1073741824
1588876914,1073741824
1588876917,1073741824
1588876920,1073741824
1588876923,1073741824
1588876926,1073741824
1588876929,1073741824
1588876932,1073741824
1588876935,1073741824
1588876938,1073741824
1588876941,1073741824
1588876944,1073741824
1588876947,1073741824
1588876950,1073741824
1588876953,1073741824
1588876956,1073741824
1588876959,1073741824
1588876962,1073741824
1588876965,1073741824
1588876968,1073741824
1588876971,1073741824
1588876974,1073741824
1588876977,1073741824
1588876980,1073741824
1588876983,1073741824
1588876986,1073741824
1588876989,1073741824
1588876992,1073741824
1588876995,1073741824
1588876998,1073741824
1588877001,1073741824
1588877004,1073741824
1588877007,1073741824
1588877010,1073741824
1588877013,1073741824
1588877016,1073741824
1588877019,1073741824
1588877022,1073741824
1588877025,1073741824
1588877028,1073741824
1588877031,1073741824
1588877034,1073741824
1588877037,1073741824
1588877040,1073741824
1588877043,1073741824
1588877046,1073741824
1588877049,1073741824
1588877052,1073741824
1588877055,1073741824
1588877058,1073741824
1588877061,1073741824
1588877064,1073741824
1588877067,1073741824
1588877070,1073741824
1588877073,1073741824
1588877076,1073741824
1588877079,1073741824
1588877082,1073741824
1588877085,1073741824
1588877088,1073741824
1588877091,1073741824
1588877094,1073741824
1588877097,1073741824
1588877100,1073741824
1588877103,1073741824
1588877106,1073741824
1588877109,1073741824
1588877112,1073741824
1588877115,1073741824
1588877118,1073741824
1588877121,1073741824
1588877124,1073741824
1588877127,1073741824
1588877130,1073741824
1588877133,1073741824
1588877136,1073741824
1588877139,1073741824
1588877142,1073741824
1588877145,1073741824
1588877148,1073741824
1588877151,1073741824
1588877154,1073741824
1588877157,1073741824
1588877160,1073741824
1588877163,1073741824
1588877166,1073741824
1588877169,1073741824
1588877172,1073741824
1588877175,1073741824
1588877178,1073741824
1588877181,1073741824
1588877184,1073741824
1588877187,1073741824
1588877190,1073741824
1588877193,1073741824
1588877196,1073741824
1588877199,1073741824
1588877202,1073741824
1588877205,1073741824
1588877208,1073741824
1588877211,1073741824
1588877214,1073741824
1588877217,1073741824
1588877220,1073741824
1588877223,1073741824
1588877226,1073741824
1588877229,1073741824
1588877232,1073741824
1588877235,1073741824
1588877238,1073741824
1588877241,1073741824
1588877244,1073741824
1588877247,1073741824
1588877250,1073741824
1588877253,1073741824
1588877256,1073741824
1588877259,1073741824
1588877262,1073741824
1588877265,1073741824
1588877268,1073741824
1588877271,1073741824
1588877274,1073741824
1588877277,1073741824
1588877280,1073741824
1588877283,1073741824
1588877286,1073741824
1588877289,1073741824
1588877292,1073741824
1588877295,1073741824
1588877298,1073741824
1588877301,1073741824
1588877304,1073741824
1588877307,1073741824
1588877310,1073741824
1588877313,1073741824
1588877316,1073741824
1588877319,1073741824
1588877322,1073741824
1588877325,1073741824
1588877328,1073741824
1588877331,1073741824
1588877334,1073741824
1588877337,1073741824
1588877340,1073741824
1588877343,1073741824
1588877346,1073741824
1588877349,1073741824
1588877352,1073741824
1588877355,1073741824
1588877358,1073741824
1588877361,1073741824
1588877364,1073741824
1588877367,1073741824
1588877370,1073741824
1588877373,1073741824
1588877376,1073741824
1588877379,1073741824
1588877382,1073741824
1588877385,1073741824
1588877388,1073741824
1588877391,1073741824
1588877394,1073741824
1588877397,1073741824
1588877400,1073741824
1588877403,1073741824
1588877406,1073741824
1588877409,1073741824
1588877412,1073741824
1588877415,1073741824
1588877418,1073741824
1588877421,1073741824
1588877424,1073741824
1588877427,1073741824
1588877430,1073741824
1588877433,1073741824
1588877436,1073741824
1588877439,1073741824
1588877442,1073741824
1588877445,1073741824
1588877448,1073741824
1588877451,1073741824
1588877454,1073741824
1588877457,1073741824
1588877460,1073741824
1588877463,1073741824
1588877466,1073741824
1588877469,1073741824
1588877472,1073741824
1588877475,1073741824
1588877478,1073741824
1588877481,1073741824
1588877484,1073741824
1588877487,1073741824
1588877490,1073741824
1588877493,1073741824
1588877496,1073741824
1588877499,1073741824
1588877502,1073741824
1588877505,1073741824
1588877508,1073741824
1588877511,1073741824
1588877514,1073741824
1588877517,1073741824
1588877520,1073741824
1588877523,1073741824
1588877526,1073741824
1588877529,1073741824
1588877532,1073741824
1588877535,1073741824
1588877538,1073741824
1588877541,1073741824
1588877544,1073741824
1588877547,1073741824
1588877550,1073741824
1588877553,1073741824
1588877556,1073741824
1588877559,1073741824
1588877562,1073741824
1588877565,1073741824
1588877568,1073741824
1588877571,1073741824
1588877574,1073741824
1588877577,1073741824
1588877580,1073741824
1588877583,1073741824
1588877586,1073741824
1588877589,1073741824
1588877592,1073741824
1588877595,1073741824
1588877598,1073741824
1588877601,1073741824
1588877604,1073741824
1588877607,1073741824
1588877610,1073741824
1588877613,1073741824
1588877616,1073741824
1588877619,1073741824
1588877622,1073741824
1588877625,1073741824
1588877628,1073741824
1588877631,1073741824
1588877634,1073741824
1588877637,1073741824
1588877640,1073741824
1588877643,1073741824
1588877646,1073741824
1588877649,1073741824
t,value
1612154152,1073741824
1612154155,1073741824
1612154158,1073741824
1612154161,1073741824
1612154164,1073741824
1612154167,1073741824
1612154170,1073741824
1612154173,1073741824
1612154176,1073741824
1612154179,1073741824
1612154182,1073741824
1612154185,1073741824
1612154188,1073741824
1612154191,1073741824
1612154194,1073741824
1612154197,1073741824
1612154200,1073741824
1612154203,1073741824
1612154206,1073741824
1612154209,1073741824
1612154212,1073741824
1612154215,1073741824
1612154218,1073741824
1612154221,1073741824
1612154224,1073741824
1612154227,1073741824
1612154230,1073741824
1612154233,1073741824
1612154236,1073741824
1612154239,1073741824
1612154242,1073741824
1612154245,1073741824
1612154248,1073741824
1612154251,1073741824
1612154254,1073741824
1612154257,1073741824
1612154260,1073741824
1612154263,1073741824
1612154266,1073741824
1612154269,1073741824
1612154272,1073741824
1612154275,1073741824
